"Stem", "Frequency", "Rank", "Probability"
13626, 4531, 6420.18
13628, 4532, 6420.65
13631, 4533, 6421.35
13632, 4534, 6421.59
13638, 4535, 6423
13639, 4536, 6423.24
13643, 4537, 6424.18
13645, 4538, 6424.65
13646, 4539, 6424.89
13647, 4540, 6425.12
13648, 4541, 6425.36
13649, 4542, 6425.59
13651, 4543, 6426.06
13655, 4544, 6427
13659, 4545, 6427.94
13660, 4546, 6428.18
13663, 4547, 6428.89
13664, 4548, 6429.12
13666, 4549, 6429.59
13667, 4550, 6429.83
13668, 4551, 6430.06
13669, 4552, 6430.3
13670, 4553, 6430.53
13674, 4554, 6431.47
13676, 4555, 6431.94
13677, 4556, 6432.18
13678, 4557, 6432.41
13682, 4558, 6433.35
13683, 4559, 6433.59
13684, 4560, 6433.82
13685, 4561, 6434.06
13686, 4562, 6434.29
13687, 4563, 6434.53
13689, 4564, 6435
13691, 4565, 6435.47
13697, 4566, 6436.88
13699, 4567, 6437.35
13700, 4568, 6437.58
13701, 4569, 6437.82
13702, 4570, 6438.05
13703, 4571, 6438.29
13704, 4572, 6438.52
13707, 4573, 6439.23
13708, 4574, 6439.46
13713, 4575, 6440.64
13714, 4576, 6440.87
13715, 4577, 6441.11
13717, 4578, 6441.58
13722, 4579, 6442.75
13723, 4580, 6442.99
13724, 4581, 6443.22
13728, 4582, 6444.16
13729, 4583, 6444.39
13732, 4584, 6445.1
13733, 4585, 6445.33
13737, 4586, 6446.27
13739, 4587, 6446.74
13741, 4588, 6447.21
13742, 4589, 6447.45
13744, 4590, 6447.91
13745, 4591, 6448.15
13746, 4592, 6448.38
13751, 4593, 6449.56
13757, 4594, 6450.96
13759, 4595, 6451.43
13760, 4596, 6451.67
13761, 4597, 6451.9
13762, 4598, 6452.14
13763, 4599, 6452.37
13765, 4600, 6452.84
13768, 4601, 6453.54
13769, 4602, 6453.78
13770, 4603, 6454.01
13771, 4604, 6454.24
13772, 4605, 6454.48
13774, 4606, 6454.95
13777, 4607, 6455.65
13778, 4608, 6455.88
13779, 4609, 6456.12
13780, 4610, 6456.35
13787, 4611, 6457.99
13789, 4612, 6458.46
13790, 4613, 6458.7
13796, 4614, 6460.1
13797, 4615, 6460.33
13799, 4616, 6460.8
13800, 4617, 6461.04
13802, 4618, 6461.51
13803, 4619, 6461.74
13805, 4620, 6462.21
13807, 4621, 6462.68
13808, 4622, 6462.91
13812, 4623, 6463.85
13815, 4624, 6464.55
13816, 4625, 6464.78
13817, 4626, 6465.02
13823, 4627, 6466.42
13824, 4628, 6466.65
13826, 4629, 6467.12
13828, 4630, 6467.59
13832, 4631, 6468.52
13833, 4632, 6468.76
13834, 4633, 6468.99
13836, 4634, 6469.46
13838, 4635, 6469.93
13839, 4636, 6470.16
13841, 4637, 6470.63
13842, 4638, 6470.86
13847, 4639, 6472.03
13853, 4640, 6473.43
13855, 4641, 6473.9
13857, 4642, 6474.37
13858, 4643, 6474.6
13859, 4644, 6474.83
13860, 4645, 6475.07
13861, 4646, 6475.3
13862, 4647, 6475.53
13863, 4648, 6475.77
13865, 4649, 6476.24
13866, 4650, 6476.47
13870, 4651, 6477.4
13872, 4652, 6477.87
13873, 4653, 6478.1
13876, 4654, 6478.8
13877, 4655, 6479.04
13878, 4656, 6479.27
13881, 4657, 6479.97
13883, 4658, 6480.44
13884, 4659, 6480.67
13887, 4660, 6481.37
13888, 4661, 6481.6
13893, 4662, 6482.77
13894, 4663, 6483
13895, 4664, 6483.24
13897, 4665, 6483.7
13899, 4666, 6484.17
13900, 4667, 6484.4
13904, 4668, 6485.34
13909, 4669, 6486.5
13910, 4670, 6486.74
13911, 4671, 6486.97
13913, 4672, 6487.44
13916, 4673, 6488.14
13917, 4674, 6488.37
13919, 4675, 6488.83
13920, 4676, 6489.07
13926, 4677, 6490.47
13928, 4678, 6490.93
13929, 4679, 6491.17
13930, 4680, 6491.4
13931, 4681, 6491.63
13932, 4682, 6491.86
13933, 4683, 6492.1
13936, 4684, 6492.8
13937, 4685, 6493.03
13941, 4686, 6493.96
13943, 4687, 6494.43
13949, 4688, 6495.82
13952, 4689, 6496.52
13953, 4690, 6496.75
13954, 4691, 6496.99
13955, 4692, 6497.22
13956, 4693, 6497.45
13957, 4694, 6497.69
13958, 4695, 6497.92
13962, 4696, 6498.85
13964, 4697, 6499.32
13967, 4698, 6500.01
13970, 4699, 6500.71
13973, 4700, 6501.41
13976, 4701, 6502.11
13977, 4702, 6502.34
13981, 4703, 6503.27
13982, 4704, 6503.5
13984, 4705, 6503.97
13987, 4706, 6504.67
13988, 4707, 6504.9
13989, 4708, 6505.13
13991, 4709, 6505.6
13992, 4710, 6505.83
13994, 4711, 6506.29
13995, 4712, 6506.53
13997, 4713, 6506.99
14002, 4714, 6508.15
14003, 4715, 6508.38
14005, 4716, 6508.85
14006, 4717, 6509.08
14007, 4718, 6509.31
14010, 4719, 6510.01
14011, 4720, 6510.24
14018, 4721, 6511.87
14019, 4722, 6512.1
14021, 4723, 6512.57
14023, 4724, 6513.03
14025, 4725, 6513.5
14026, 4726, 6513.73
14028, 4727, 6514.19
14030, 4728, 6514.66
14031, 4729, 6514.89
14032, 4730, 6515.12
14033, 4731, 6515.35
14034, 4732, 6515.59
14035, 4733, 6515.82
14037, 4734, 6516.28
14038, 4735, 6516.51
14039, 4736, 6516.75
14041, 4737, 6517.21
14042, 4738, 6517.44
14043, 4739, 6517.67
14047, 4740, 6518.6
14048, 4741, 6518.83
14049, 4742, 6519.07
14053, 4743, 6519.99
14057, 4744, 6520.92
14060, 4745, 6521.62
14062, 4746, 6522.08
14071, 4747, 6524.17
14077, 4748, 6525.56
14078, 4749, 6525.79
14079, 4750, 6526.02
14080, 4751, 6526.25
14082, 4752, 6526.72
14088, 4753, 6528.11
14090, 4754, 6528.57
14091, 4755, 6528.8
14092, 4756, 6529.04
14094, 4757, 6529.5
14095, 4758, 6529.73
14097, 4759, 6530.19
14098, 4760, 6530.42
14099, 4761, 6530.66
14100, 4762, 6530.89
14103, 4763, 6531.58
14106, 4764, 6532.28
14107, 4765, 6532.51
14109, 4766, 6532.97
14110, 4767, 6533.2
14112, 4768, 6533.67
14115, 4769, 6534.36
14116, 4770, 6534.59
14118, 4771, 6535.06
14119, 4772, 6535.29
14122, 4773, 6535.98
14123, 4774, 6536.21
14127, 4775, 6537.14
14128, 4776, 6537.37
14129, 4777, 6537.6
14131, 4778, 6538.06
14135, 4779, 6538.99
14136, 4780, 6539.22
14137, 4781, 6539.45
14139, 4782, 6539.91
14142, 4783, 6540.61
14144, 4784, 6541.07
14145, 4785, 6541.3
14146, 4786, 6541.53
14147, 4787, 6541.76
14150, 4788, 6542.46
14153, 4789, 6543.15
14154, 4790, 6543.38
14155, 4791, 6543.61
14156, 4792, 6543.84
14159, 4793, 6544.54
14162, 4794, 6545.23
14163, 4795, 6545.46
14164, 4796, 6545.69
14165, 4797, 6545.92
14167, 4798, 6546.39
14168, 4799, 6546.62
14169, 4800, 6546.85
14171, 4801, 6547.31
14172, 4802, 6547.54
14173, 4803, 6547.77
14176, 4804, 6548.47
14177, 4805, 6548.7
14178, 4806, 6548.93
14180, 4807, 6549.39
14182, 4808, 6549.85
14183, 4809, 6550.08
14184, 4810, 6550.31
14186, 4811, 6550.77
14187, 4812, 6551.01
14188, 4813, 6551.24
14189, 4814, 6551.47
14190, 4815, 6551.7
14191, 4816, 6551.93
14192, 4817, 6552.16
14193, 4818, 6552.39
14194, 4819, 6552.62
14196, 4820, 6553.08
14206, 4821, 6555.39
14215, 4822, 6557.47
14230, 4823, 6560.93
14232, 4824, 6561.39
14241, 4825, 6563.46
14242, 4826, 6563.69
14251, 4827, 6565.77
14387, 4828, 6597.02
14389, 4829, 6597.48
14390, 4830, 6597.71
14394, 4831, 6598.62
14409, 4832, 6602.06
14412, 4833, 6602.75
14413, 4834, 6602.98
14415, 4835, 6603.44
14418, 4836, 6604.12
14419, 4837, 6604.35
14420, 4838, 6604.58
14422, 4839, 6605.04
14425, 4840, 6605.73
14426, 4841, 6605.96
14428, 4842, 6606.41
14434, 4843, 6607.79
14436, 4844, 6608.24
14437, 4845, 6608.47
14438, 4846, 6608.7
14439, 4847, 6608.93
14447, 4848, 6610.76
14449, 4849, 6611.22
14450, 4850, 6611.45
14452, 4851, 6611.91
14469, 4852, 6615.79
14721, 4853, 6673.16
14740, 4854, 6677.46
14789, 4855, 6688.55
14801, 4856, 6691.26
14802, 4857, 6691.49
14803, 4858, 6691.72
14816, 4859, 6694.65
14817, 4860, 6694.88
14820, 4861, 6695.56
14821, 4862, 6695.78
14823, 4863, 6696.24
14826, 4864, 6696.91
14834, 4865, 6698.72
14837, 4866, 6699.4
14849, 4867, 6702.11
14852, 4868, 6702.78
14853, 4869, 6703.01
14854, 4870, 6703.23
14855, 4871, 6703.46
14856, 4872, 6703.69
14857, 4873, 6703.91
14859, 4874, 6704.36
14861, 4875, 6704.81
14863, 4876, 6705.26
14866, 4877, 6705.94
14867, 4878, 6706.17
14882, 4879, 6709.55
14892, 4880, 6711.8
14893, 4881, 6712.03
14894, 4882, 6712.25
14898, 4883, 6713.15
14901, 4884, 6713.83
14903, 4885, 6714.28
14906, 4886, 6714.96
14907, 4887, 6715.18
14908, 4888, 6715.41
14911, 4889, 6716.08
14912, 4890, 6716.31
14913, 4891, 6716.53
14914, 4892, 6716.76
14915, 4893, 6716.98
14918, 4894, 6717.66
14920, 4895, 6718.11
14921, 4896, 6718.33
14922, 4897, 6718.56
14923, 4898, 6718.79
14924, 4899, 6719.01
14925, 4900, 6719.24
14926, 4901, 6719.46
14928, 4902, 6719.91
14930, 4903, 6720.36
14931, 4904, 6720.59
14932, 4905, 6720.81
14936, 4906, 6721.71
14938, 4907, 6722.16
14940, 4908, 6722.61
14941, 4909, 6722.84
14943, 4910, 6723.29
14946, 4911, 6723.96
14947, 4912, 6724.19
14948, 4913, 6724.41
14950, 4914, 6724.86
14952, 4915, 6725.31
14953, 4916, 6725.54
14957, 4917, 6726.43
14958, 4918, 6726.66
14959, 4919, 6726.88
14961, 4920, 6727.33
14962, 4921, 6727.56
14964, 4922, 6728.01
14966, 4923, 6728.46
14975, 4924, 6730.48
14976, 4925, 6730.71
14977, 4926, 6730.93
14978, 4927, 6731.16
14980, 4928, 6731.6
14982, 4929, 6732.05
14985, 4930, 6732.73
14986, 4931, 6732.95
14991, 4932, 6734.08
14992, 4933, 6734.3
14994, 4934, 6734.75
14995, 4935, 6734.97
14998, 4936, 6735.65
14999, 4937, 6735.87
15000, 4938, 6736.1
15001, 4939, 6736.32
15002, 4940, 6736.55
15004, 4941, 6736.99
15009, 4942, 6738.12
15010, 4943, 6738.34
15012, 4944, 6738.79
15013, 4945, 6739.02
15014, 4946, 6739.24
15019, 4947, 6740.36
15020, 4948, 6740.59
15024, 4949, 6741.48
15026, 4950, 6741.93
15027, 4951, 6742.16
15029, 4952, 6742.61
15030, 4953, 6742.83
15033, 4954, 6743.5
15035, 4955, 6743.95
15036, 4956, 6744.18
15040, 4957, 6745.07
15041, 4958, 6745.3
15042, 4959, 6745.52
15048, 4960, 6746.87
15050, 4961, 6747.31
15051, 4962, 6747.54
15052, 4963, 6747.76
15054, 4964, 6748.21
15055, 4965, 6748.44
15057, 4966, 6748.88
15059, 4967, 6749.33
15060, 4968, 6749.56
15061, 4969, 6749.78
15076, 4970, 6753.14
15077, 4971, 6753.36
15078, 4972, 6753.59
15079, 4973, 6753.81
15081, 4974, 6754.26
15083, 4975, 6754.71
15084, 4976, 6754.93
15088, 4977, 6755.83
15089, 4978, 6756.05
15090, 4979, 6756.27
15092, 4980, 6756.72
15094, 4981, 6757.17
15096, 4982, 6757.62
15100, 4983, 6758.51
15103, 4984, 6759.18
15104, 4985, 6759.41
15105, 4986, 6759.63
15107, 4987, 6760.08
15113, 4988, 6761.42
15115, 4989, 6761.87
15117, 4990, 6762.32
15120, 4991, 6762.99
15121, 4992, 6763.21
15123, 4993, 6763.66
15126, 4994, 6764.33
15127, 4995, 6764.55
15128, 4996, 6764.78
15131, 4997, 6765.45
15132, 4998, 6765.67
15134, 4999, 6766.12
15139, 5000, 6767.24
15141, 5001, 6767.68
15143, 5002, 6768.13
15144, 5003, 6768.35
15147, 5004, 6769.02
15151, 5005, 6769.92
15152, 5006, 6770.14
15153, 5007, 6770.36
15160, 5008, 6771.93
15161, 5009, 6772.15
15162, 5010, 6772.37
15164, 5011, 6772.82
15165, 5012, 6773.04
15166, 5013, 6773.27
15169, 5014, 6773.94
15170, 5015, 6774.16
15171, 5016, 6774.38
15172, 5017, 6774.61
15173, 5018, 6774.83
15174, 5019, 6775.05
15176, 5020, 6775.5
15177, 5021, 6775.72
15180, 5022, 6776.39
15181, 5023, 6776.62
15185, 5024, 6777.51
15186, 5025, 6777.73
15187, 5026, 6777.96
15188, 5027, 6778.18
15191, 5028, 6778.85
15192, 5029, 6779.07
15194, 5030, 6779.52
15195, 5031, 6779.74
15196, 5032, 6779.96
15197, 5033, 6780.19
15199, 5034, 6780.63
15200, 5035, 6780.86
15204, 5036, 6781.75
15205, 5037, 6781.97
15206, 5038, 6782.19
15207, 5039, 6782.42
15208, 5040, 6782.64
15210, 5041, 6783.09
15211, 5042, 6783.31
15215, 5043, 6784.2
15218, 5044, 6784.87
15223, 5045, 6785.98
15224, 5046, 6786.21
15327, 5047, 6809.12
15479, 5048, 6842.8
15484, 5049, 6843.91
15487, 5050, 6844.57
15489, 5051, 6845.01
15502, 5052, 6847.89
15503, 5053, 6848.11
15512, 5054, 6850.09
15514, 5055, 6850.54
15515, 5056, 6850.76
15516, 5057, 6850.98
15518, 5058, 6851.42
15519, 5059, 6851.64
15523, 5060, 6852.52
15524, 5061, 6852.74
15526, 5062, 6853.19
15527, 5063, 6853.41
15529, 5064, 6853.85
15530, 5065, 6854.07
15584, 5066, 6865.97
15591, 5067, 6867.52
15598, 5068, 6869.06
15609, 5069, 6871.48
15613, 5070, 6872.36
15625, 5071, 6875
15626, 5072, 6875.22
15634, 5073, 6876.98
15640, 5074, 6878.3
15645, 5075, 6879.4
15654, 5076, 6881.38
15665, 5077, 6883.79
15670, 5078, 6884.89
15679, 5079, 6886.87
15680, 5080, 6887.09
15681, 5081, 6887.31
15682, 5082, 6887.53
15683, 5083, 6887.75
15686, 5084, 6888.41
15688, 5085, 6888.85
15689, 5086, 6889.07
15800, 5087, 6913.39
15802, 5088, 6913.83
15803, 5089, 6914.05
15805, 5090, 6914.49
15807, 5091, 6914.92
15809, 5092, 6915.36
15810, 5093, 6915.58
15812, 5094, 6916.02
15813, 5095, 6916.24
15814, 5096, 6916.46
15817, 5097, 6917.11
15819, 5098, 6917.55
15821, 5099, 6917.99
15823, 5100, 6918.42
15826, 5101, 6919.08
15827, 5102, 6919.3
15829, 5103, 6919.73
15833, 5104, 6920.61
15835, 5105, 6921.05
15836, 5106, 6921.26
15837, 5107, 6921.48
15838, 5108, 6921.7
15840, 5109, 6922.14
15841, 5110, 6922.36
15842, 5111, 6922.58
15843, 5112, 6922.79
15845, 5113, 6923.23
15847, 5114, 6923.67
15857, 5115, 6925.85
15858, 5116, 6926.07
15862, 5117, 6926.94
15864, 5118, 6927.38
15868, 5119, 6928.25
15870, 5120, 6928.69
15872, 5121, 6929.13
15885, 5122, 6931.96
15886, 5123, 6932.18
15900, 5124, 6935.24
15902, 5125, 6935.67
15906, 5126, 6936.54
15908, 5127, 6936.98
15913, 5128, 6938.07
15925, 5129, 6940.69
15952, 5130, 6946.57
15954, 5131, 6947
15956, 5132, 6947.44
15969, 5133, 6950.27
15972, 5134, 6950.92
15975, 5135, 6951.57
15979, 5136, 6952.44
15981, 5137, 6952.88
15985, 5138, 6953.75
15987, 5139, 6954.18
15991, 5140, 6955.05
15992, 5141, 6955.27
15993, 5142, 6955.49
15996, 5143, 6956.14
16001, 5144, 6957.23
16002, 5145, 6957.45
16003, 5146, 6957.66
16006, 5147, 6958.32
16008, 5148, 6958.75
16009, 5149, 6958.97
16010, 5150, 6959.18
16012, 5151, 6959.62
16015, 5152, 6960.27
16016, 5153, 6960.49
16017, 5154, 6960.71
16019, 5155, 6961.14
16024, 5156, 6962.23
16026, 5157, 6962.66
16035, 5158, 6964.62
16038, 5159, 6965.27
16039, 5160, 6965.48
16041, 5161, 6965.92
16042, 5162, 6966.14
16044, 5163, 6966.57
16050, 5164, 6967.87
16052, 5165, 6968.31
16053, 5166, 6968.52
16061, 5167, 6970.26
16063, 5168, 6970.69
16066, 5169, 6971.34
16070, 5170, 6972.21
16071, 5171, 6972.43
16073, 5172, 6972.86
16074, 5173, 6973.08
16079, 5174, 6974.16
16080, 5175, 6974.38
16081, 5176, 6974.6
16086, 5177, 6975.68
16087, 5178, 6975.9
16088, 5179, 6976.12
16089, 5180, 6976.33
16091, 5181, 6976.77
16093, 5182, 6977.2
16095, 5183, 6977.63
16096, 5184, 6977.85
16104, 5185, 6979.58
16105, 5186, 6979.8
16109, 5187, 6980.67
16110, 5188, 6980.88
16111, 5189, 6981.1
16113, 5190, 6981.53
16114, 5191, 6981.75
16115, 5192, 6981.97
16117, 5193, 6982.4
16125, 5194, 6984.13
16127, 5195, 6984.57
16131, 5196, 6985.43
16140, 5197, 6987.38
16146, 5198, 6988.68
16147, 5199, 6988.9
16148, 5200, 6989.11
16155, 5201, 6990.63
16157, 5202, 6991.06
16168, 5203, 6993.44
16169, 5204, 6993.66
16170, 5205, 6993.87
16171, 5206, 6994.09
16172, 5207, 6994.3
16173, 5208, 6994.52
16174, 5209, 6994.74
16175, 5210, 6994.95
16177, 5211, 6995.39
16180, 5212, 6996.03
16181, 5213, 6996.25
16182, 5214, 6996.47
16183, 5215, 6996.68
16185, 5216, 6997.12
16187, 5217, 6997.55
16191, 5218, 6998.41
16192, 5219, 6998.63
16195, 5220, 6999.28
16196, 5221, 6999.49
16197, 5222, 6999.71
16199, 5223, 7000.14
16200, 5224, 7000.36
16203, 5225, 7001.01
16208, 5226, 7002.09
16212, 5227, 7002.95
16213, 5228, 7003.17
16214, 5229, 7003.38
16215, 5230, 7003.6
16217, 5231, 7004.03
16218, 5232, 7004.25
16221, 5233, 7004.89
16222, 5234, 7005.11
16223, 5235, 7005.32
16233, 5236, 7007.48
16236, 5237, 7008.13
16240, 5238, 7008.99
16241, 5239, 7009.21
16242, 5240, 7009.43
16244, 5241, 7009.86
16249, 5242, 7010.94
16251, 5243, 7011.37
16254, 5244, 7012.01
16255, 5245, 7012.23
16257, 5246, 7012.66
16258, 5247, 7012.88
16261, 5248, 7013.52
16266, 5249, 7014.6
16267, 5250, 7014.82
16268, 5251, 7015.03
16275, 5252, 7016.54
16276, 5253, 7016.76
16278, 5254, 7017.19
16279, 5255, 7017.41
16280, 5256, 7017.62
16284, 5257, 7018.48
16285, 5258, 7018.7
16287, 5259, 7019.13
16290, 5260, 7019.78
16293, 5261, 7020.42
16295, 5262, 7020.85
16296, 5263, 7021.07
16300, 5264, 7021.93
16302, 5265, 7022.36
16303, 5266, 7022.58
16304, 5267, 7022.79
16310, 5268, 7024.08
16311, 5269, 7024.3
16315, 5270, 7025.16
16317, 5271, 7025.59
16319, 5272, 7026.02
16320, 5273, 7026.24
16322, 5274, 7026.67
16323, 5275, 7026.88
16325, 5276, 7027.31
16326, 5277, 7027.53
16328, 5278, 7027.96
16329, 5279, 7028.17
16331, 5280, 7028.6
16332, 5281, 7028.82
16334, 5282, 7029.25
16336, 5283, 7029.68
16337, 5284, 7029.9
16338, 5285, 7030.11
16342, 5286, 7030.97
16347, 5287, 7032.05
16354, 5288, 7033.55
16358, 5289, 7034.41
16361, 5290, 7035.06
16371, 5291, 7037.21
16374, 5292, 7037.85
16376, 5293, 7038.28
16378, 5294, 7038.71
16380, 5295, 7039.14
16386, 5296, 7040.43
16388, 5297, 7040.86
16389, 5298, 7041.07
16396, 5299, 7042.58
16397, 5300, 7042.79
16401, 5301, 7043.65
16404, 5302, 7044.3
16407, 5303, 7044.94
16408, 5304, 7045.15
16409, 5305, 7045.37
16411, 5306, 7045.8
16412, 5307, 7046.01
16414, 5308, 7046.44
16415, 5309, 7046.66
16416, 5310, 7046.87
16425, 5311, 7048.8
16427, 5312, 7049.23
16428, 5313, 7049.45
16430, 5314, 7049.88
16438, 5315, 7051.59
16442, 5316, 7052.45
16443, 5317, 7052.66
16448, 5318, 7053.74
16449, 5319, 7053.95
16450, 5320, 7054.17
16451, 5321, 7054.38
16455, 5322, 7055.24
16459, 5323, 7056.09
16461, 5324, 7056.52
16465, 5325, 7057.38
16468, 5326, 7058.02
16474, 5327, 7059.31
16482, 5328, 7061.02
16486, 5329, 7061.88
16490, 5330, 7062.74
16491, 5331, 7062.95
16494, 5332, 7063.59
16496, 5333, 7064.02
16497, 5334, 7064.24
16499, 5335, 7064.66
16500, 5336, 7064.88
16521, 5337, 7069.37
16522, 5338, 7069.59
16523, 5339, 7069.8
16524, 5340, 7070.01
16525, 5341, 7070.23
16528, 5342, 7070.87
16530, 5343, 7071.3
16531, 5344, 7071.51
16534, 5345, 7072.15
16535, 5346, 7072.37
16536, 5347, 7072.58
16540, 5348, 7073.44
16542, 5349, 7073.86
16543, 5350, 7074.08
16547, 5351, 7074.93
16549, 5352, 7075.36
16550, 5353, 7075.57
16551, 5354, 7075.79
16552, 5355, 7076
16553, 5356, 7076.22
16554, 5357, 7076.43
16555, 5358, 7076.64
16556, 5359, 7076.86
16558, 5360, 7077.28
16559, 5361, 7077.5
16561, 5362, 7077.93
16562, 5363, 7078.14
16563, 5364, 7078.35
16564, 5365, 7078.57
16565, 5366, 7078.78
16567, 5367, 7079.21
16569, 5368, 7079.63
16570, 5369, 7079.85
16571, 5370, 7080.06
16572, 5371, 7080.28
16573, 5372, 7080.49
16574, 5373, 7080.7
16575, 5374, 7080.92
16576, 5375, 7081.13
16578, 5376, 7081.56
16579, 5377, 7081.77
16581, 5378, 7082.2
16582, 5379, 7082.41
16584, 5380, 7082.84
16585, 5381, 7083.05
16588, 5382, 7083.69
16590, 5383, 7084.12
16591, 5384, 7084.33
16596, 5385, 7085.4
16598, 5386, 7085.83
16599, 5387, 7086.04
16600, 5388, 7086.25
16601, 5389, 7086.47
16603, 5390, 7086.89
16606, 5391, 7087.53
16608, 5392, 7087.96
16609, 5393, 7088.18
16610, 5394, 7088.39
16611, 5395, 7088.6
16614, 5396, 7089.24
16615, 5397, 7089.46
16621, 5398, 7090.74
16624, 5399, 7091.38
16625, 5400, 7091.59
16626, 5401, 7091.8
16628, 5402, 7092.23
16632, 5403, 7093.08
16639, 5404, 7094.57
16641, 5405, 7095
16642, 5406, 7095.21
16643, 5407, 7095.43
16644, 5408, 7095.64
16645, 5409, 7095.85
16646, 5410, 7096.07
16648, 5411, 7096.49
16649, 5412, 7096.71
16650, 5413, 7096.92
16652, 5414, 7097.34
16658, 5415, 7098.62
16660, 5416, 7099.05
16661, 5417, 7099.26
16674, 5418, 7102.03
16677, 5419, 7102.67
16686, 5420, 7104.59
16687, 5421, 7104.8
16689, 5422, 7105.23
16690, 5423, 7105.44
16693, 5424, 7106.08
16695, 5425, 7106.5
16698, 5426, 7107.14
16699, 5427, 7107.35
16700, 5428, 7107.57
16701, 5429, 7107.78
16703, 5430, 7108.2
16705, 5431, 7108.63
16711, 5432, 7109.91
16712, 5433, 7110.12
16714, 5434, 7110.54
16715, 5435, 7110.76
16716, 5436, 7110.97
16717, 5437, 7111.18
16718, 5438, 7111.4
16719, 5439, 7111.61
16722, 5440, 7112.25
16723, 5441, 7112.46
16724, 5442, 7112.67
16725, 5443, 7112.88
16726, 5444, 7113.1
16727, 5445, 7113.31
16729, 5446, 7113.73
16734, 5447, 7114.8
16735, 5448, 7115.01
16737, 5449, 7115.44
16738, 5450, 7115.65
16739, 5451, 7115.86
16740, 5452, 7116.07
16742, 5453, 7116.5
16743, 5454, 7116.71
16745, 5455, 7117.14
16746, 5456, 7117.35
16748, 5457, 7117.77
16750, 5458, 7118.2
16751, 5459, 7118.41
16752, 5460, 7118.62
16754, 5461, 7119.05
16756, 5462, 7119.47
16757, 5463, 7119.69
16758, 5464, 7119.9
16760, 5465, 7120.32
16761, 5466, 7120.54
16762, 5467, 7120.75
16764, 5468, 7121.17
16765, 5469, 7121.39
16766, 5470, 7121.6
16768, 5471, 7122.02
16769, 5472, 7122.23
16770, 5473, 7122.45
16771, 5474, 7122.66
16772, 5475, 7122.87
16773, 5476, 7123.08
16774, 5477, 7123.3
16775, 5478, 7123.51
16776, 5479, 7123.72
16777, 5480, 7123.93
16778, 5481, 7124.15
16780, 5482, 7124.57
16781, 5483, 7124.78
16782, 5484, 7124.99
16783, 5485, 7125.21
16786, 5486, 7125.84
16788, 5487, 7126.27
16789, 5488, 7126.48
16790, 5489, 7126.69
16791, 5490, 7126.91
16792, 5491, 7127.12
16797, 5492, 7128.18
16798, 5493, 7128.39
16799, 5494, 7128.6
16800, 5495, 7128.81
16802, 5496, 7129.24
16804, 5497, 7129.66
16805, 5498, 7129.88
16806, 5499, 7130.09
16807, 5500, 7130.3
16808, 5501, 7130.51
16809, 5502, 7130.72
16810, 5503, 7130.94
16813, 5504, 7131.57
16817, 5505, 7132.42
16818, 5506, 7132.63
16821, 5507, 7133.27
16823, 5508, 7133.69
16825, 5509, 7134.12
16829, 5510, 7134.96
16832, 5511, 7135.6
16833, 5512, 7135.81
16836, 5513, 7136.45
16837, 5514, 7136.66
16838, 5515, 7136.87
16839, 5516, 7137.08
16840, 5517, 7137.3
16841, 5518, 7137.51
16843, 5519, 7137.93
16844, 5520, 7138.14
16845, 5521, 7138.36
16847, 5522, 7138.78
16848, 5523, 7138.99
16849, 5524, 7139.2
16852, 5525, 7139.84
16855, 5526, 7140.47
16856, 5527, 7140.69
16858, 5528, 7141.11
16862, 5529, 7141.96
16863, 5530, 7142.17
16866, 5531, 7142.8
16867, 5532, 7143.02
16868, 5533, 7143.23
16871, 5534, 7143.86
16872, 5535, 7144.07
16873, 5536, 7144.29
16875, 5537, 7144.71
16876, 5538, 7144.92
16879, 5539, 7145.56
16882, 5540, 7146.19
16883, 5541, 7146.4
16884, 5542, 7146.61
16885, 5543, 7146.83
16889, 5544, 7147.67
16890, 5545, 7147.88
16892, 5546, 7148.31
16894, 5547, 7148.73
16897, 5548, 7149.37
16898, 5549, 7149.58
16899, 5550, 7149.79
16901, 5551, 7150.21
16905, 5552, 7151.06
16907, 5553, 7151.48
16908, 5554, 7151.69
16909, 5555, 7151.9
16910, 5556, 7152.12
16912, 5557, 7152.54
16913, 5558, 7152.75
16914, 5559, 7152.96
16915, 5560, 7153.17
16916, 5561, 7153.38
16917, 5562, 7153.6
16918, 5563, 7153.81
16919, 5564, 7154.02
16921, 5565, 7154.44
16925, 5566, 7155.29
16926, 5567, 7155.5
16927, 5568, 7155.71
16928, 5569, 7155.92
16929, 5570, 7156.13
16930, 5571, 7156.34
16931, 5572, 7156.55
16933, 5573, 7156.98
16934, 5574, 7157.19
16935, 5575, 7157.4
16936, 5576, 7157.61
16939, 5577, 7158.25
16942, 5578, 7158.88
16943, 5579, 7159.09
16944, 5580, 7159.3
16945, 5581, 7159.51
16946, 5582, 7159.72
16947, 5583, 7159.94
16948, 5584, 7160.15
16949, 5585, 7160.36
16951, 5586, 7160.78
16952, 5587, 7160.99
16953, 5588, 7161.2
16955, 5589, 7161.63
16956, 5590, 7161.84
16961, 5591, 7162.89
16962, 5592, 7163.1
16963, 5593, 7163.31
16964, 5594, 7163.53
16966, 5595, 7163.95
16968, 5596, 7164.37
16969, 5597, 7164.58
16975, 5598, 7165.85
16976, 5599, 7166.06
16977, 5600, 7166.27
16978, 5601, 7166.48
16979, 5602, 7166.69
16980, 5603, 7166.9
16981, 5604, 7167.11
16982, 5605, 7167.33
16983, 5606, 7167.54
